device_id: 66309, type: ext4, source: /dev/nvme0n1p5, target: /, root: /, real_device: /dev/nvme0n1p5
device_id: 66306, type: ext4, source: /dev/nvme0n1p2, target: /boot, root: /, real_device: /dev/nvme0n1p2
device_id: 66308, type: ext4, source: /dev/nvme0n1p4, target: /recovery, root: /, real_device: /dev/nvme0n1p4
device_id: 66305, type: vfat, source: /dev/nvme0n1p1, target: /boot/efi, root: /, real_device: /dev/nvme0n1p1
device_id: 2049, type: ext4, source: /dev/sda1, target: /data, root: /, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /var, root: /var, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /opt, root: /opt, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /home, root: /home, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /root, root: /root, real_device: /dev/sda1
-------------------------------
[2024-11-07 09:52:03.267428727] [DEBUG] [Thread 140405665400064] Scanning /data/home/dxnu...
/
/boot
/recovery
/boot/efi
/data
-------------------------------
[2024-11-07 09:52:04.878940806] [DEBUG] [Thread 140405665400064] Record size: 122817
[2024-11-07 09:53:09.186428959] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2292.txt
[2024-11-07 09:53:09.186459604] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2293.txt
[2024-11-07 09:53:09.186489340] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2294.txt
[2024-11-07 09:53:09.186519343] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2295.txt
[2024-11-07 09:53:09.186548938] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2296.txt
[2024-11-07 09:53:09.186578311] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2297.txt
[2024-11-07 09:53:09.186610467] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2298.txt
[2024-11-07 09:53:09.186640240] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2299.txt
[2024-11-07 09:53:09.186670415] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2300.txt
[2024-11-07 09:53:09.193989413] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2301.txt
[2024-11-07 09:53:09.194073555] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2302.txt
[2024-11-07 09:53:09.194102453] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2303.txt
[2024-11-07 09:53:09.194129974] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2304.txt
[2024-11-07 09:53:09.194158151] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2305.txt
[2024-11-07 09:53:09.194185693] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2306.txt
[2024-11-07 09:53:09.194213293] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2307.txt
[2024-11-07 09:53:09.194240754] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2308.txt
[2024-11-07 09:53:09.194267922] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2309.txt
[2024-11-07 09:53:09.194337938] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2310.txt
[2024-11-07 09:53:09.200678837] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2311.txt
[2024-11-07 09:53:09.200759656] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2312.txt
[2024-11-07 09:53:09.200787569] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2313.txt
[2024-11-07 09:53:09.200813870] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2314.txt
[2024-11-07 09:53:09.200839693] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2315.txt
[2024-11-07 09:53:09.200865752] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2316.txt
[2024-11-07 09:53:09.200891420] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2317.txt
[2024-11-07 09:53:09.200916340] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2318.txt
[2024-11-07 09:53:09.200942720] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2319.txt
[2024-11-07 09:53:09.200968719] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2320.txt
[2024-11-07 09:53:09.206840092] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2321.txt
[2024-11-07 09:53:09.206902947] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2322.txt
[2024-11-07 09:53:09.206927749] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2323.txt
[2024-11-07 09:53:09.206951891] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2324.txt
[2024-11-07 09:53:09.207267366] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2325.txt
[2024-11-07 09:53:09.207288537] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2326.txt
[2024-11-07 09:53:09.207306076] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2327.txt
[2024-11-07 09:53:09.207323383] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2328.txt
[2024-11-07 09:53:09.207340913] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2329.txt
[2024-11-07 09:53:09.207358089] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2330.txt
[2024-11-07 09:53:09.212296349] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2331.txt
[2024-11-07 09:53:09.212320184] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2332.txt
[2024-11-07 09:53:09.212339055] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2333.txt
[2024-11-07 09:53:09.212356626] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2334.txt
[2024-11-07 09:53:09.212374043] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2335.txt
[2024-11-07 09:53:09.212391331] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2336.txt
[2024-11-07 09:53:09.212408456] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2337.txt
[2024-11-07 09:53:09.212425724] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2338.txt
[2024-11-07 09:53:09.212443290] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2339.txt
[2024-11-07 09:53:09.212460328] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2340.txt
[2024-11-07 09:53:09.221176099] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2341.txt
[2024-11-07 09:53:09.221270214] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2342.txt
[2024-11-07 09:53:09.221399871] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2343.txt
[2024-11-07 09:53:09.221471731] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2344.txt
[2024-11-07 09:53:09.221537834] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2345.txt
[2024-11-07 09:53:09.221600417] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2346.txt
[2024-11-07 09:53:09.221673605] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2347.txt
[2024-11-07 09:53:09.221733170] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2348.txt
[2024-11-07 09:53:09.221770820] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2349.txt
[2024-11-07 09:53:09.221814523] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2350.txt
[2024-11-07 09:53:09.231016339] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2351.txt
[2024-11-07 09:53:09.231062538] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2352.txt
[2024-11-07 09:53:09.231097350] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2353.txt
[2024-11-07 09:53:09.231130210] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2354.txt
[2024-11-07 09:53:09.231162712] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2355.txt
[2024-11-07 09:53:09.231194930] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2356.txt
[2024-11-07 09:53:09.231227124] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2357.txt
[2024-11-07 09:53:09.231259412] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2358.txt
[2024-11-07 09:53:09.231291371] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2359.txt
[2024-11-07 09:53:09.231323435] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2360.txt
[2024-11-07 09:53:09.241455758] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2361.txt
[2024-11-07 09:53:09.241504114] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2362.txt
[2024-11-07 09:53:09.241535762] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2363.txt
[2024-11-07 09:53:09.241565597] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2364.txt
[2024-11-07 09:53:09.241599588] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2365.txt
[2024-11-07 09:53:09.241632577] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2366.txt
[2024-11-07 09:53:09.241674057] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2367.txt
[2024-11-07 09:53:09.241704120] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2368.txt
[2024-11-07 09:53:09.241732804] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2369.txt
[2024-11-07 09:53:09.241767450] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2370.txt
[2024-11-07 09:53:09.250697715] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2371.txt
[2024-11-07 09:53:09.250735140] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2372.txt
[2024-11-07 09:53:09.250764365] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2373.txt
[2024-11-07 09:53:09.250796620] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2374.txt
[2024-11-07 09:53:09.250828379] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2375.txt
[2024-11-07 09:53:09.250857231] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2376.txt
[2024-11-07 09:53:09.250918346] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2377.txt
[2024-11-07 09:53:09.250953573] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2378.txt
[2024-11-07 09:53:09.250985942] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2379.txt
[2024-11-07 09:53:09.251015080] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2380.txt
[2024-11-07 09:53:09.261586345] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2381.txt
[2024-11-07 09:53:09.261707425] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2382.txt
[2024-11-07 09:53:09.261762148] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2383.txt
[2024-11-07 09:53:09.261813510] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2384.txt
[2024-11-07 09:53:09.261863748] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2385.txt
[2024-11-07 09:53:09.261915361] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2386.txt
[2024-11-07 09:53:09.261962611] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2387.txt
[2024-11-07 09:53:09.262006614] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2388.txt
[2024-11-07 09:53:09.262049215] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2389.txt
[2024-11-07 09:53:09.262091476] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2390.txt
[2024-11-07 09:53:09.271552693] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2391.txt
[2024-11-07 09:53:09.271629406] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2392.txt
[2024-11-07 09:53:09.271671990] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2393.txt
[2024-11-07 09:53:09.271710974] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2394.txt
[2024-11-07 09:53:09.271748972] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2395.txt
[2024-11-07 09:53:09.271786658] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2396.txt
[2024-11-07 09:53:09.271824637] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2397.txt
[2024-11-07 09:53:09.271862619] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2398.txt
[2024-11-07 09:53:09.271904120] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2399.txt
[2024-11-07 09:53:09.271942469] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2400.txt
[2024-11-07 09:53:09.280617861] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2401.txt
[2024-11-07 09:53:09.280705913] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2402.txt
[2024-11-07 09:53:09.280747557] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2403.txt
[2024-11-07 09:53:09.280787421] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2404.txt
[2024-11-07 09:53:09.280825697] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2405.txt
[2024-11-07 09:53:09.280864254] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2406.txt
[2024-11-07 09:53:09.280900216] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2407.txt
[2024-11-07 09:53:09.280934302] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2408.txt
[2024-11-07 09:53:09.280966967] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2409.txt
[2024-11-07 09:53:09.281033739] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2410.txt
[2024-11-07 09:53:09.288670024] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2411.txt
[2024-11-07 09:53:09.288774280] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2412.txt
[2024-11-07 09:53:09.288804014] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2413.txt
[2024-11-07 09:53:09.288832403] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2414.txt
[2024-11-07 09:53:09.288859615] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2415.txt
[2024-11-07 09:53:09.288887727] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2416.txt
[2024-11-07 09:53:09.288915427] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2417.txt
[2024-11-07 09:53:09.288944207] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2418.txt
[2024-11-07 09:53:09.288970633] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2419.txt
[2024-11-07 09:53:09.288998087] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2420.txt
[2024-11-07 09:53:09.295665313] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2421.txt
[2024-11-07 09:53:09.295723168] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2422.txt
[2024-11-07 09:53:09.295744031] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2423.txt
[2024-11-07 09:53:09.295762094] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2424.txt
[2024-11-07 09:53:09.295779784] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2425.txt
[2024-11-07 09:53:09.296100936] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2426.txt
[2024-11-07 09:53:09.296122781] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2427.txt
[2024-11-07 09:53:09.296141090] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2428.txt
[2024-11-07 09:53:09.296159596] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2429.txt
[2024-11-07 09:53:09.296177630] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2430.txt
[2024-11-07 09:53:09.302725406] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2431.txt
[2024-11-07 09:53:09.302800826] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2432.txt
[2024-11-07 09:53:09.302846684] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2433.txt
[2024-11-07 09:53:09.302889305] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2434.txt
[2024-11-07 09:53:09.302931608] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2435.txt
[2024-11-07 09:53:09.302967637] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2436.txt
[2024-11-07 09:53:09.303009085] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2437.txt
[2024-11-07 09:53:09.303047231] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2438.txt
[2024-11-07 09:53:09.303080781] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2439.txt
[2024-11-07 09:53:09.303113619] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2440.txt
[2024-11-07 09:53:09.311606155] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2441.txt
[2024-11-07 09:53:09.311665448] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2442.txt
[2024-11-07 09:53:09.311695793] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2443.txt
[2024-11-07 09:53:09.311754084] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2444.txt
[2024-11-07 09:53:09.311781018] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2445.txt
[2024-11-07 09:53:09.311807197] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2446.txt
[2024-11-07 09:53:09.311831563] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2447.txt
[2024-11-07 09:53:09.311856290] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2448.txt
[2024-11-07 09:53:09.311881363] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2449.txt
[2024-11-07 09:53:09.311905919] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2450.txt
[2024-11-07 09:53:09.323320785] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2451.txt
[2024-11-07 09:53:09.323410314] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2452.txt
[2024-11-07 09:53:09.323477796] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2453.txt
[2024-11-07 09:53:09.323539274] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2454.txt
[2024-11-07 09:53:09.323593954] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2455.txt
[2024-11-07 09:53:09.323641285] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2456.txt
[2024-11-07 09:53:09.323686020] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-2457.txt
